,time,collisions,collision_type,x_joystick,y_joystick
0,278,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.732147216796875,0.999969482421875
0,279,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.683258056640625,0.999969482421875
0,280,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.628509521484375,0.999969482421875
0,281,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.569854736328125,0.999969482421875
0,282,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.53466796875,0.999969482421875
0,283,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.52490234375,0.999969482421875
0,284,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.52099609375,0.999969482421875
0,285,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.52099609375,0.986297607421875
0,286,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.52490234375,0.96087646484375
0,287,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.544464111328125,0.9080810546875
0,288,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.57183837890625,0.84747314453125
0,289,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.6402587890625,0.782958984375
0,290,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.693023681640625,0.691070556640625
0,291,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.743865966796875,0.632415771484375
0,292,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.818145751953125,0.544464111328125
0,293,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.8944091796875,0.46624755859375
0,294,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.984344482421875,0.380218505859375
0,295,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.999969482421875,0.284423828125
0,296,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.999969482421875,0.188629150390625
0,297,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07916259765625
0,298,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,299,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.079193115234375
0,300,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18865966796875
0,301,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.276641845703125
0,302,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3626708984375
0,303,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.454559326171875
0,304,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.511260986328125
0,305,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.581634521484375
0,306,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6090087890625
0,307,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6343994140625
0,308,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.6187744140625
0,309,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.593353271484375
0,310,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.55426025390625
0,311,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.515167236328125
0,312,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.509307861328125
0,313,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.49560546875
0,314,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.49169921875
0,315,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.48779296875
0,316,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.47998046875
0,317,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.464324951171875
0,318,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.44281005859375
0,319,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.399810791015625
0,320,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3763427734375
0,321,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.3587646484375
0,322,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.331390380859375
0,323,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.30792236328125
0,324,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.274688720703125
0,325,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.245361328125
0,326,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.227783203125
0,327,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.210174560546875
0,328,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17889404296875
0,329,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.147613525390625
0,330,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1241455078125
0,331,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1202392578125
0,332,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1202392578125
0,333,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1163330078125
0,334,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1046142578125
0,335,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1046142578125
0,336,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,337,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,338,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,339,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,340,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1026611328125
0,341,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1007080078125
0,342,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.0987548828125
0,343,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.092864990234375
0,344,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.085052490234375
0,345,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.077239990234375
0,346,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.065521240234375
0,347,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04986572265625
0,348,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.024444580078125
0,349,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.004913330078125
0,350,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,351,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,352,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,353,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,354,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,355,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,356,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,357,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,358,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,359,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,360,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,361,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,362,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,363,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.026397705078125
0,364,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03228759765625
0,365,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,366,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04010009765625
0,367,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04400634765625
0,368,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04400634765625
0,369,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04205322265625
0,370,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03619384765625
0,371,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.020538330078125
0,372,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.004913330078125
0,373,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,374,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,375,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,376,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,377,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1495361328125
0,378,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20428466796875
0,379,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.270751953125
0,380,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.311798095703125
0,381,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.374359130859375
0,382,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.4114990234375
0,383,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.45843505859375
0,384,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.497528076171875
0,385,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.53466796875
0,386,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.57574462890625
0,387,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.612884521484375
0,388,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.6383056640625
0,389,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.6558837890625
0,390,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.675445556640625
0,391,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.71063232421875
0,392,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.949127197265625,0.753631591796875
0,393,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.8924560546875,0.810333251953125
0,394,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.82794189453125
0,395,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.749725341796875,0.83184814453125
0,396,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.694976806640625,0.83184814453125
0,397,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.6578369140625,0.82794189453125
0,398,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.607025146484375,0.802520751953125
0,399,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.59527587890625,0.743865966796875
0,400,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.59918212890625,0.71649169921875
0,401,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.6441650390625,0.6636962890625
0,402,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.677398681640625,0.612884521484375
0,403,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70086669921875,0.51708984375
0,404,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.749725341796875,0.436920166015625
0,405,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.820098876953125,0.34503173828125
0,406,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.867034912109375,0.239471435546875
0,407,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.931549072265625,0.1397705078125
0,408,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.988250732421875,0.0302734375
0,409,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,410,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1182861328125
0,411,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.221893310546875
0,412,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.257110595703125
0,413,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.29034423828125
0,414,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.29620361328125
0,415,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.29620361328125
0,416,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.29229736328125
0,417,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.270782470703125
0,418,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.251220703125
0,419,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.227783203125
0,420,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18475341796875
0,421,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.133941650390625
0,422,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.092864990234375
0,423,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.069427490234375
0,424,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,425,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.018585205078125
0,426,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,427,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,428,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,429,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,430,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,431,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,432,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,433,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,434,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,435,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06353759765625
0,436,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.059600830078125
0,437,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.100677490234375
0,438,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.159332275390625
0,439,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20233154296875
0,440,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.247283935546875
0,441,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.264892578125
0,442,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.270751953125
0,443,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.278564453125
0,444,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.282470703125
0,445,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.282470703125
0,446,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.282470703125
0,447,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.276611328125
0,448,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.251190185546875
0,449,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19647216796875
0,450,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.176910400390625
0,451,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.159332275390625
0,452,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1573486328125
0,453,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.171051025390625
0,454,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.159332275390625
0,455,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.124114990234375
0,456,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.118255615234375
0,457,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.112396240234375
0,458,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.108489990234375
0,459,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.09088134765625
0,460,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07330322265625
0,461,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.055694580078125
0,462,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.032257080078125
0,463,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0087890625
0,464,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,465,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,466,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,467,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,468,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,469,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,470,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,471,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,472,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,473,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,474,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,475,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,476,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,477,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,478,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.014678955078125
0,479,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.028350830078125
0,480,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03424072265625
0,481,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03424072265625
0,482,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,483,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,484,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,485,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,486,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,487,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,488,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,489,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,490,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,491,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,492,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.020538330078125
0,493,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,494,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,495,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,496,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,497,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,498,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,499,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,500,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.024444580078125
0,501,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04010009765625
0,502,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,503,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,504,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,505,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,506,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,507,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05767822265625
0,508,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,509,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,510,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,511,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,512,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.073333740234375
0,513,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.090911865234375
0,514,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1124267578125
0,515,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.130035400390625
0,516,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.137847900390625
0,517,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.145660400390625
0,518,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.153472900390625
0,519,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.153472900390625
0,520,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.157379150390625
0,521,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.151519775390625
0,522,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.145660400390625
0,523,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.0987548828125
0,524,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.079193115234375
0,525,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.063568115234375
0,526,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,527,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05181884765625
0,528,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04791259765625
0,529,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04010009765625
0,530,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04010009765625
0,531,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04010009765625
0,532,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,533,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,534,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03619384765625
0,535,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03424072265625
0,536,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.018585205078125
0,537,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.010772705078125
0,538,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.008819580078125
0,539,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.006866455078125
0,540,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,541,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,542,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,543,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,544,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,545,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,546,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,547,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,548,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,549,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,550,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0302734375
0,551,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06353759765625
0,552,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.098724365234375
0,553,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1358642578125
0,554,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.161285400390625
