,time,collisions,collision_type,x_joystick,y_joystick
0,1410,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.169097900390625
0,1411,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.184722900390625
0,1412,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21405029296875
0,1413,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.247283935546875
0,1414,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.270751953125
0,1415,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.288360595703125
0,1416,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.305938720703125
0,1417,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.34893798828125
0,1418,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.370452880859375
0,1419,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.3861083984375
0,1420,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.3997802734375
0,1421,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.415435791015625
0,1422,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.423248291015625
0,1423,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.427154541015625
0,1424,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.427154541015625
0,1425,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.431060791015625
0,1426,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.433013916015625
0,1427,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.44866943359375
0,1428,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.44866943359375
0,1429,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.45648193359375
0,1430,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.46429443359375
0,1431,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.46820068359375
0,1432,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.47406005859375
0,1433,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.479949951171875
0,1434,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.485809326171875
0,1435,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.489715576171875
0,1436,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.489715576171875
0,1437,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.489715576171875
0,1438,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.489715576171875
0,1439,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.485809326171875
0,1440,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.46234130859375
0,1441,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.429107666015625
0,1442,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3939208984375
0,1443,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.366546630859375
0,1444,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.302032470703125
0,1445,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.253143310546875
0,1446,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.176910400390625
0,1447,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.110443115234375
0,1448,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.038116455078125
0,1449,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1450,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1451,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.06158447265625
0,1452,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.085052490234375
0,1453,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1182861328125
0,1454,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.155426025390625
0,1455,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.190643310546875
0,1456,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.208221435546875
0,1457,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.214080810546875
0,1458,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.221893310546875
0,1459,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.225830078125
0,1460,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.229736328125
0,1461,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.235595703125
0,1462,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.237548828125
0,1463,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.241455078125
0,1464,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.241455078125
0,1465,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.241455078125
0,1466,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.239501953125
0,1467,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.233642578125
0,1468,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.225830078125
0,1469,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.202362060546875
0,1470,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.16522216796875
0,1471,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.133941650390625
0,1472,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.092864990234375
0,1473,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.085052490234375
0,1474,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.077239990234375
0,1475,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.069427490234375
0,1476,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05181884765625
0,1477,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.03619384765625
0,1478,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.008819580078125
0,1479,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1480,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1481,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1482,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1483,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1484,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0244140625
0,1485,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.055694580078125
0,1486,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07330322265625
0,1487,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09088134765625
0,1488,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.106536865234375
0,1489,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.120208740234375
0,1490,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1358642578125
0,1491,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,1492,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1495361328125
0,1493,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1553955078125
0,1494,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.163238525390625
0,1495,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.169097900390625
0,1496,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.173004150390625
0,1497,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1498,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.178863525390625
0,1499,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19647216796875
0,1500,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21405029296875
0,1501,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.241424560546875
0,1502,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.257080078125
0,1503,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.270751953125
0,1504,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.282470703125
0,1505,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.292266845703125
0,1506,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.292266845703125
0,1507,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.292266845703125
0,1508,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.290313720703125
0,1509,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.282470703125
0,1510,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.264892578125
0,1511,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.239471435546875
0,1512,1,"{'top': False, 'bottom': True, 'right': True, 'left': False}",0.996063232421875,0.19842529296875
0,1513,1,"{'top': False, 'bottom': True, 'right': True, 'left': False}",0.996063232421875,0.171051025390625
0,1514,1,"{'top': False, 'bottom': True, 'right': True, 'left': False}",0.996063232421875,0.1417236328125
0,1515,1,"{'top': False, 'bottom': True, 'right': True, 'left': False}",0.996063232421875,0.104583740234375
0,1516,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.047882080078125
0,1517,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0009765625
0,1518,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0009765625
0,1519,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0009765625
0,1520,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0009765625
0,1521,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.03619384765625
0,1522,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.073333740234375
0,1523,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.092864990234375
0,1524,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.135894775390625
0,1525,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.18280029296875
0,1526,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.210174560546875
0,1527,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.227783203125
0,1528,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.243408203125
0,1529,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.262969970703125
0,1530,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.278594970703125
0,1531,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.30206298828125
0,1532,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.31573486328125
0,1533,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.329437255859375
0,1534,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.337249755859375
0,1535,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.345062255859375
0,1536,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3529052734375
0,1537,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3568115234375
0,1538,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3587646484375
0,1539,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3587646484375
0,1540,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3568115234375
0,1541,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3548583984375
0,1542,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.3509521484375
0,1543,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.337249755859375
0,1544,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.321624755859375
0,1545,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.282501220703125
0,1546,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.245361328125
0,1547,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.219940185546875
0,1548,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.16131591796875
0,1549,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.0968017578125
0,1550,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05767822265625
0,1551,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1552,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1553,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1554,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0263671875
0,1555,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06939697265625
0,1556,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,1557,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.124114990234375
0,1558,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1436767578125
0,1559,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.165191650390625
0,1560,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.176910400390625
0,1561,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19061279296875
0,1562,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21600341796875
0,1563,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.233612060546875
0,1564,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.239471435546875
0,1565,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.253143310546875
0,1566,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,1567,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,1568,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,1569,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.260986328125
0,1570,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.260986328125
0,1571,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.260986328125
0,1572,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.264892578125
0,1573,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.266845703125
0,1574,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.270751953125
0,1575,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.272705078125
0,1576,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1577,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.284423828125
0,1578,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.290313720703125
0,1579,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.292266845703125
0,1580,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.298126220703125
0,1581,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.302032470703125
0,1582,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.303985595703125
0,1583,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.303985595703125
0,1584,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.303985595703125
0,1585,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.302032470703125
0,1586,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.298126220703125
0,1587,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.288360595703125
0,1588,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.278564453125
0,1589,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,1590,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.233612060546875
0,1591,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19647216796875
0,1592,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.180816650390625
0,1593,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.163238525390625
0,1594,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1595,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1280517578125
0,1596,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.116302490234375
0,1597,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1598,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,1599,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,1600,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,1601,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,1602,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09283447265625
0,1603,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08697509765625
0,1604,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08111572265625
0,1605,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07330322265625
0,1606,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.047882080078125
0,1607,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0146484375
0,1608,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1609,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1610,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1611,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1612,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,1613,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.03228759765625
0,1614,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04595947265625
0,1615,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.06158447265625
0,1616,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.06158447265625
0,1617,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.06158447265625
0,1618,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05963134765625
0,1619,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05377197265625
0,1620,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04595947265625
0,1621,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04400634765625
0,1622,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.04010009765625
0,1623,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.04010009765625
0,1624,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.04400634765625
0,1625,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.04791259765625
0,1626,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.063568115234375
0,1627,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.063568115234375
0,1628,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.069427490234375
0,1629,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.075286865234375
0,1630,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.083099365234375
0,1631,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.1007080078125
0,1632,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.149566650390625
0,1633,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.17694091796875
0,1634,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.194549560546875
0,1635,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.202362060546875
0,1636,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.210174560546875
0,1637,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.212127685546875
0,1638,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.212127685546875
0,1639,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.210174560546875
0,1640,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.210174560546875
0,1641,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.208221435546875
0,1642,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.208221435546875
0,1643,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.208221435546875
0,1644,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.208221435546875
0,1645,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.208221435546875
0,1646,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.206268310546875
0,1647,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.200408935546875
0,1648,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.192596435546875
0,1649,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.15936279296875
0,1650,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.133941650390625
0,1651,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.0968017578125
0,1652,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.079193115234375
0,1653,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.018585205078125
0,1654,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1655,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1656,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1657,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06744384765625
0,1658,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.104583740234375
0,1659,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,1660,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.167144775390625
0,1661,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1662,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19647216796875
0,1663,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21405029296875
0,1664,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.233612060546875
0,1665,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.239471435546875
0,1666,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,1667,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.264892578125
0,1668,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.266845703125
0,1669,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.270751953125
0,1670,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.272705078125
0,1671,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1672,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1673,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1674,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1675,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1676,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1677,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1678,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1679,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.272705078125
0,1680,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.266845703125
0,1681,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.260986328125
0,1682,1,"{'top': False, 'bottom': True, 'right': False, 'left': False}",0.996063232421875,0.233612060546875
