,time,collisions,collision_type,x_joystick,y_joystick
0,1366,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1367,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1368,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1369,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1370,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1371,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1372,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1373,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1374,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,1375,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.004913330078125
0,1376,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.008819580078125
0,1377,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.006866455078125
0,1378,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1379,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1380,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1381,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1382,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.001007080078125
0,1383,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1384,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.032257080078125
0,1385,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.047882080078125
0,1386,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06353759765625
0,1387,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.08502197265625
0,1388,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1389,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.118255615234375
0,1390,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.126068115234375
0,1391,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1319580078125
0,1392,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1319580078125
0,1393,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1319580078125
0,1394,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1397705078125
0,1395,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1396,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1534423828125
0,1397,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1573486328125
0,1398,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.161285400390625
0,1399,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.169097900390625
0,1400,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.173004150390625
0,1401,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.173004150390625
0,1402,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1403,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1404,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1405,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1406,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1407,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.174957275390625
0,1408,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.178863525390625
0,1409,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.184722900390625
0,1410,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19842529296875
0,1411,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.20623779296875
0,1412,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21014404296875
0,1413,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21209716796875
0,1414,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21209716796875
0,1415,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21209716796875
0,1416,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21209716796875
0,1417,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21209716796875
0,1418,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.227752685546875
0,1419,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.247283935546875
0,1420,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.276611328125
0,1421,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.32940673828125
0,1422,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.376312255859375
0,1423,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,1424,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.419342041015625
0,1425,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.436920166015625
0,1426,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.442779541015625
0,1427,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.442779541015625
0,1428,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.434967041015625
0,1429,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.417388916015625
0,1430,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3997802734375
0,1431,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3919677734375
0,1432,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.3841552734375
0,1433,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.376312255859375
0,1434,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.34893798828125
0,1435,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.311798095703125
0,1436,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.282470703125
0,1437,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.272705078125
0,1438,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.251190185546875
0,1439,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.225799560546875
0,1440,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21795654296875
0,1441,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.21600341796875
0,1442,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.259033203125
0,1443,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.260986328125
0,1444,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.257080078125
0,1445,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.20428466796875
0,1446,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.19061279296875
0,1447,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.20623779296875
0,1448,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1553955078125
0,1449,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,1450,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06744384765625
0,1451,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.042022705078125
0,1452,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0146484375
0,1453,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1454,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1455,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1456,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1457,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0087890625
0,1458,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0107421875
0,1459,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0087890625
0,1460,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1461,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1462,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1463,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1464,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1465,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1466,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1467,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1468,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1469,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1470,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1471,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1472,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0048828125
0,1473,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0048828125
0,1474,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0048828125
0,1475,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,0.0048828125
0,1476,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.024444580078125
0,1477,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.081146240234375
0,1478,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.1221923828125
0,1479,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.137847900390625
0,1480,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.17889404296875
0,1481,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.98040771484375,-0.200408935546875
0,1482,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.97650146484375,-0.204315185546875
0,1483,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.97650146484375,-0.204315185546875
0,1484,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.990203857421875,-0.204315185546875
0,1485,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.994110107421875,-0.202362060546875
0,1486,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.994110107421875,-0.200408935546875
0,1487,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.198455810546875
0,1488,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.194549560546875
0,1489,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.18670654296875
0,1490,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.16912841796875
0,1491,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.16131591796875
0,1492,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.157379150390625
0,1493,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.190643310546875
0,1494,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.192596435546875
0,1495,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.192596435546875
0,1496,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.18670654296875
0,1497,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.994110107421875,-0.15936279296875
0,1498,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1065673828125
0,1499,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.081146240234375
0,1500,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05767822265625
0,1501,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.018585205078125
0,1502,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1503,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0126953125
0,1504,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.057647705078125
0,1505,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06353759765625
0,1506,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07916259765625
0,1507,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09283447265625
0,1508,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.096771240234375
0,1509,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1510,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1511,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1512,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.100677490234375
0,1513,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.102630615234375
0,1514,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.106536865234375
0,1515,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.106536865234375
0,1516,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.102630615234375
0,1517,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09088134765625
0,1518,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06939697265625
0,1519,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.043975830078125
0,1520,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0126953125
0,1521,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1522,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1523,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1524,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1525,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.002960205078125
0,1526,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.03228759765625
0,1527,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.04986572265625
0,1528,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.067474365234375
0,1529,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.087005615234375
0,1530,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.1241455078125
0,1531,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.16717529296875
0,1532,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.18670654296875
0,1533,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.18865966796875
0,1534,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.204315185546875
0,1535,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.221893310546875
0,1536,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.223876953125
0,1537,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.231689453125
0,1538,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.264923095703125
0,1539,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.30401611328125
0,1540,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.30401611328125
0,1541,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.29815673828125
0,1542,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.280548095703125
0,1543,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.239501953125
0,1544,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.198455810546875
0,1545,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.143707275390625
0,1546,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.1007080078125
0,1547,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.079193115234375
0,1548,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.05181884765625
0,1549,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.012725830078125
0,1550,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1551,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1552,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1553,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0029296875
0,1554,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0263671875
0,1555,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.053741455078125
0,1556,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.07330322265625
0,1557,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.09478759765625
0,1558,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.122161865234375
0,1559,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1397705078125
0,1560,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1417236328125
0,1561,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1562,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1563,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1564,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1565,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1566,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1567,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1568,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1569,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1570,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1571,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1572,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1573,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1574,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1575,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1576,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1577,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1578,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1579,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1580,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1581,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1582,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1583,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1584,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1585,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1586,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1587,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1588,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1589,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1590,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1591,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1592,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1593,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1594,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1595,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1596,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1597,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1598,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1599,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1600,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1601,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1602,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1456298828125
0,1603,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1378173828125
0,1604,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.1280517578125
0,1605,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.098724365234375
0,1606,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.06939697265625
0,1607,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0146484375
0,1608,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1609,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,0.0009765625
0,1610,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.04205322265625
0,1611,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.079193115234375
0,1612,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.0987548828125
0,1613,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.128082275390625
0,1614,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.143707275390625
0,1615,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.155426025390625
0,1616,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.17108154296875
0,1617,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.17694091796875
0,1618,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.18475341796875
0,1619,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.18865966796875
0,1620,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.996063232421875,-0.194549560546875
0,1621,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.198455810546875
0,1622,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.202362060546875
0,1623,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.216033935546875
0,1624,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.996063232421875,-0.231689453125
0,1625,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.994110107421875,-0.247314453125
0,1626,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.96673583984375,-0.262969970703125
0,1627,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.947174072265625,-0.29425048828125
0,1628,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.929595947265625,-0.317718505859375
0,1629,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.8944091796875,-0.337249755859375
0,1630,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.861175537109375,-0.341156005859375
0,1631,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83770751953125,-0.347015380859375
0,1632,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.3548583984375
0,1633,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.800567626953125,-0.3607177734375
0,1634,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.800567626953125,-0.337249755859375
0,1635,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.262969970703125
0,1636,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83575439453125,-0.192596435546875
0,1637,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84942626953125,-0.087005615234375
0,1638,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.874847412109375,0.0009765625
